node_count,target_rps,repeats,accepted_mean,accepted_std,completed_mean,completed_std,succeeded_mean,succeeded_std,failed_mean,failed_std,inflight_mean,inflight_std,completed_rps_mean,completed_rps_std,latency_avg_ms_mean,latency_avg_ms_std,latency_p50_ms_mean,latency_p50_ms_std,latency_p95_ms_mean,latency_p95_ms_std,latency_p99_ms_mean,latency_p99_ms_std,k6_http_reqs_mean,k6_http_reqs_std,k6_http_req_failed_rate_mean,k6_http_req_failed_rate_std,k6_dropped_iterations_mean,k6_dropped_iterations_std,k6_http_req_duration_avg_ms_mean,k6_http_req_duration_avg_ms_std,k6_http_req_duration_p95_ms_mean,k6_http_req_duration_p95_ms_std,k6_http_req_duration_p99_ms_mean,k6_http_req_duration_p99_ms_std
16,2,3,120.66666666666667,0.5773502691896257,120.66666666666667,0.5773502691896257,120.66666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,1.4497845184658826,0.9603455111491948,70448.37440312213,121339.29062021668,83100.0,143629.45157940275,108034.66666666667,185073.38556997688,115864.66666666667,196823.61485434955,120.66666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,4.0363306346648296,1.6754771035219098,4.738905483333333,1.1170736360565945,0.0,0.0
16,5,3,300.6666666666667,0.5773502691896257,300.6666666666667,0.5773502691896257,300.6666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,4.935171124752855,0.008457317934950683,670.0942635658914,15.35462919371718,447.0,81.55366331440912,1791.6666666666667,243.03360535805194,2576.3333333333335,848.0721274357113,300.6666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,2.1525640317091175,0.3173046140204289,2.7248706500000006,0.5759000582149798,0.0,0.0
16,10,3,601.0,0.0,601.0,0.0,601.0,0.0,0.0,0.0,0.0,0.0,9.81986694674758,0.060258373629768845,940.0837493067111,118.38457664933487,733.6666666666666,11.67618659209133,2467.6666666666665,688.1005256016982,3974.0,1419.5763452523433,601.0,0.0,0.0,0.0,0.0,0.0,1.6990972035496394,0.10179049672821174,2.1048146666666665,0.18681135687461112,0.0,0.0
16,20,3,1200.6666666666667,0.5773502691896257,1200.6666666666667,0.5773502691896257,1200.6666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,18.230650365625976,0.6565088514196323,7429.135120501434,2340.8219642097197,6276.333333333333,1998.5898361928425,17498.0,5526.1729071754535,22278.666666666668,3427.7026319873976,1200.6666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,1.6047232720913136,0.27023171407854385,2.503652016666667,0.8235153845676174,0.0,0.0
16,40,3,2400.3333333333335,0.5773502691896257,2400.3333333333335,0.5773502691896257,2400.3333333333335,0.5773502691896257,0.0,0.0,0.0,0.0,26.22925446280405,2.075131981869086,43595.619452369385,4674.001606859185,44487.333333333336,5984.661588873119,64658.0,4972.48469077583,70824.33333333333,6057.493981287422,2400.3333333333335,0.5773502691896257,0.0,0.0,0.0,0.0,1.1789228857005756,0.0789402295124523,1.8754932999999983,0.3802042834386394,0.0,0.0
16,60,3,3600.3333333333335,0.5773502691896257,3600.3333333333335,0.5773502691896257,3600.3333333333335,0.5773502691896257,0.0,0.0,0.0,0.0,32.65101342201369,1.6231845900485435,61544.4084527189,2573.1307542921427,62674.666666666664,1348.0394405703912,84638.0,7240.147719487497,92930.33333333333,11115.586594207853,3600.3333333333335,0.5773502691896257,0.0,0.0,0.0,0.0,1.1449952681850957,0.06410870463975576,1.8448154166666653,0.20275295300645016,0.0,0.0
16,70,3,4200.666666666667,0.5773502691896257,4200.666666666667,0.5773502691896257,4200.666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,35.91848138204905,0.9677414391919079,71935.6987304421,1689.2989747924717,73581.0,2071.536627723488,92780.66666666667,2657.377341164279,99989.33333333333,4397.656686615422,4200.666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,1.1176238664832452,0.08668245864900453,1.9064753166666666,0.3012956076920983,0.0,0.0
16,80,3,4801.0,0.0,4801.0,0.0,4801.0,0.0,0.0,0.0,0.0,0.0,36.131506869232396,0.9940745576887488,86677.65333611052,1635.829221913305,87360.0,1609.723889367366,107888.0,1881.545375482611,112059.0,1773.8139699528808,4801.0,0.0,0.0,0.0,0.0,0.0,1.1656601006734708,0.04543412285128354,2.111286,0.22014627688879954,0.0,0.0
16,90,3,5400.666666666667,0.5773502691896257,5400.666666666667,0.5773502691896257,5400.666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,37.07654139969168,1.3119042255227156,96959.6013084111,396.71963872156687,97890.33333333333,422.6657465815432,119656.33333333333,1309.8314140885968,127443.66666666667,7062.374765851309,5400.666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,1.0977954130447276,0.056207274393629644,1.9803331833333335,0.13461252209564614,0.0,0.0
